epoch,period,update_step,objective_train,train_points,test_euler_residual_mean,test_euler_residual_p50,test_euler_residual_p90,test_lifetime_reward_mean,aggregate_capital_mean,aggregate_capital_std,wall_time_sec,seed,net_size,objective_name,num_agents
1333,13321,1333,-11.824841499328613,100,,,,,,,,42,64,lifetime_reward,500
1334,13331,1334,-11.04455852508545,100,,,,,,,,42,64,lifetime_reward,500
1335,13341,1335,-11.73892593383789,100,,,,,,,,42,64,lifetime_reward,500
1336,13351,1336,-11.16540813446045,100,,,,,,,,42,64,lifetime_reward,500
1337,13361,1337,-13.169046401977539,100,,,,,,,,42,64,lifetime_reward,500
1338,13371,1338,-11.172611236572266,100,,,,,,,,42,64,lifetime_reward,500
1339,13381,1339,-12.756494522094727,100,,,,,,,,42,64,lifetime_reward,500
1340,13391,1340,-11.011286735534668,100,,,,,,,,42,64,lifetime_reward,500
1341,13401,1341,-11.780004501342773,100,,,,,,,,42,64,lifetime_reward,500
1342,13411,1342,-11.302196502685547,100,,,,,,,,42,64,lifetime_reward,500
1343,13421,1343,-9.878179550170898,100,,,,,,,,42,64,lifetime_reward,500
1344,13431,1344,-8.74131965637207,100,,,,,,,,42,64,lifetime_reward,500
1345,13441,1345,-11.009443283081055,100,,,,,,,,42,64,lifetime_reward,500
1346,13451,1346,-11.880389213562012,100,,,,,,,,42,64,lifetime_reward,500
1347,13461,1347,-10.5747652053833,100,,,,,,,,42,64,lifetime_reward,500
1348,13471,1348,-10.9257173538208,100,,,,,,,,42,64,lifetime_reward,500
1349,13481,1349,-11.943410873413086,100,,,,,,,,42,64,lifetime_reward,500
1350,13491,1350,-11.599430084228516,100,,,,,,,,42,64,lifetime_reward,500
1351,13501,1351,-10.153539657592773,100,,,,,,,,42,64,lifetime_reward,500
1352,13511,1352,-11.849800109863281,100,,,,,,,,42,64,lifetime_reward,500
1353,13521,1353,-11.237848281860352,100,,,,,,,,42,64,lifetime_reward,500
1354,13531,1354,-11.009727478027344,100,,,,,,,,42,64,lifetime_reward,500
1355,13541,1355,-13.19531536102295,100,,,,,,,,42,64,lifetime_reward,500
1356,13551,1356,-11.632946014404297,100,,,,,,,,42,64,lifetime_reward,500
1357,13561,1357,-10.4581298828125,100,,,,,,,,42,64,lifetime_reward,500
1358,13571,1358,-11.669795989990234,100,,,,,,,,42,64,lifetime_reward,500
1359,13581,1359,-12.058528900146484,100,,,,,,,,42,64,lifetime_reward,500
1360,13591,1360,-13.027843475341797,100,,,,,,,,42,64,lifetime_reward,500
1361,13601,1361,-12.7537260055542,100,,,,,,,,42,64,lifetime_reward,500
1362,13611,1362,-11.630084991455078,100,,,,,,,,42,64,lifetime_reward,500
1363,13621,1363,-11.689338684082031,100,,,,,,,,42,64,lifetime_reward,500
1364,13631,1364,-11.425030708312988,100,,,,,,,,42,64,lifetime_reward,500
1365,13641,1365,-11.339277267456055,100,,,,,,,,42,64,lifetime_reward,500
1366,13651,1366,-12.288134574890137,100,,,,,,,,42,64,lifetime_reward,500
1367,13661,1367,-12.353612899780273,100,,,,,,,,42,64,lifetime_reward,500
1368,13671,1368,-11.26041030883789,100,,,,,,,,42,64,lifetime_reward,500
1369,13681,1369,-11.203263282775879,100,,,,,,,,42,64,lifetime_reward,500
1370,13691,1370,-10.608325004577637,100,,,,,,,,42,64,lifetime_reward,500
1371,13701,1371,-11.845841407775879,100,,,,,,,,42,64,lifetime_reward,500
1372,13711,1372,-11.67138957977295,100,,,,,,,,42,64,lifetime_reward,500
1373,13721,1373,-12.253719329833984,100,,,,,,,,42,64,lifetime_reward,500
1374,13731,1374,-11.772543907165527,100,,,,,,,,42,64,lifetime_reward,500
1375,13741,1375,-10.672386169433594,100,,,,,,,,42,64,lifetime_reward,500
1376,13751,1376,-10.058928489685059,100,,,,,,,,42,64,lifetime_reward,500
1377,13761,1377,-12.314910888671875,100,,,,,,,,42,64,lifetime_reward,500
1378,13771,1378,-11.19873332977295,100,,,,,,,,42,64,lifetime_reward,500
1379,13781,1379,-10.770267486572266,100,,,,,,,,42,64,lifetime_reward,500
1380,13791,1380,-10.764176368713379,100,,,,,,,,42,64,lifetime_reward,500
1381,13801,1381,-12.031960487365723,100,,,,,,,,42,64,lifetime_reward,500
1382,13811,1382,-12.263352394104004,100,,,,,,,,42,64,lifetime_reward,500
1383,13821,1383,-13.051178932189941,100,,,,,,,,42,64,lifetime_reward,500
1384,13831,1384,-11.390668869018555,100,,,,,,,,42,64,lifetime_reward,500
1385,13841,1385,-12.633991241455078,100,,,,,,,,42,64,lifetime_reward,500
1386,13851,1386,-11.662104606628418,100,,,,,,,,42,64,lifetime_reward,500
1387,13861,1387,-10.867609977722168,100,,,,,,,,42,64,lifetime_reward,500
1388,13871,1388,-11.490418434143066,100,,,,,,,,42,64,lifetime_reward,500
1389,13881,1389,-12.832330703735352,100,,,,,,,,42,64,lifetime_reward,500
1390,13891,1390,-12.360908508300781,100,,,,,,,,42,64,lifetime_reward,500
1391,13901,1391,-11.286402702331543,100,,,,,,,,42,64,lifetime_reward,500
1392,13911,1392,-11.571368217468262,100,,,,,,,,42,64,lifetime_reward,500
1393,13921,1393,-12.408273696899414,100,,,,,,,,42,64,lifetime_reward,500
1394,13931,1394,-12.634690284729004,100,,,,,,,,42,64,lifetime_reward,500
1395,13941,1395,-12.894501686096191,100,,,,,,,,42,64,lifetime_reward,500
1396,13951,1396,-11.293231964111328,100,,,,,,,,42,64,lifetime_reward,500
1397,13961,1397,-12.135004997253418,100,,,,,,,,42,64,lifetime_reward,500
1398,13971,1398,-11.735674858093262,100,,,,,,,,42,64,lifetime_reward,500
1399,13981,1399,-12.117229461669922,100,,,,,,,,42,64,lifetime_reward,500
1400,13991,1400,-12.43971061706543,100,0.03176816839377296,0.0257324946895916,0.06680432243756944,8.283005077067642,2936.69006505856,155.13982845426233,438.042711019516,42,64,lifetime_reward,500
1401,14001,1401,-12.146928787231445,100,,,,,,,,42,64,lifetime_reward,500
1402,14011,1402,-11.071784973144531,100,,,,,,,,42,64,lifetime_reward,500
1403,14021,1403,-11.13709831237793,100,,,,,,,,42,64,lifetime_reward,500
1404,14031,1404,-12.275505065917969,100,,,,,,,,42,64,lifetime_reward,500
1405,14041,1405,-11.938477516174316,100,,,,,,,,42,64,lifetime_reward,500
1406,14051,1406,-12.080901145935059,100,,,,,,,,42,64,lifetime_reward,500
1407,14061,1407,-11.136893272399902,100,,,,,,,,42,64,lifetime_reward,500
1408,14071,1408,-11.052371978759766,100,,,,,,,,42,64,lifetime_reward,500
1409,14081,1409,-11.77798843383789,100,,,,,,,,42,64,lifetime_reward,500
1410,14091,1410,-11.783899307250977,100,,,,,,,,42,64,lifetime_reward,500
1411,14101,1411,-10.777077674865723,100,,,,,,,,42,64,lifetime_reward,500
1412,14111,1412,-12.0149507522583,100,,,,,,,,42,64,lifetime_reward,500
1413,14121,1413,-11.455946922302246,100,,,,,,,,42,64,lifetime_reward,500
1414,14131,1414,-11.555408477783203,100,,,,,,,,42,64,lifetime_reward,500
1415,14141,1415,-11.688040733337402,100,,,,,,,,42,64,lifetime_reward,500
1416,14151,1416,-11.426933288574219,100,,,,,,,,42,64,lifetime_reward,500
1417,14161,1417,-11.481755256652832,100,,,,,,,,42,64,lifetime_reward,500
1418,14171,1418,-11.757404327392578,100,,,,,,,,42,64,lifetime_reward,500
1419,14181,1419,-12.001699447631836,100,,,,,,,,42,64,lifetime_reward,500
1420,14191,1420,-11.546326637268066,100,,,,,,,,42,64,lifetime_reward,500
1421,14201,1421,-12.159001350402832,100,,,,,,,,42,64,lifetime_reward,500
1422,14211,1422,-11.555459022521973,100,,,,,,,,42,64,lifetime_reward,500
1423,14221,1423,-13.155508041381836,100,,,,,,,,42,64,lifetime_reward,500
1424,14231,1424,-12.55645751953125,100,,,,,,,,42,64,lifetime_reward,500
1425,14241,1425,-12.340716361999512,100,,,,,,,,42,64,lifetime_reward,500
1426,14251,1426,-12.076216697692871,100,,,,,,,,42,64,lifetime_reward,500
1427,14261,1427,-10.490639686584473,100,,,,,,,,42,64,lifetime_reward,500
1428,14271,1428,-11.147857666015625,100,,,,,,,,42,64,lifetime_reward,500
1429,14281,1429,-11.492766380310059,100,,,,,,,,42,64,lifetime_reward,500
1430,14291,1430,-12.070420265197754,100,,,,,,,,42,64,lifetime_reward,500
1431,14301,1431,-11.288064002990723,100,,,,,,,,42,64,lifetime_reward,500
1432,14311,1432,-12.202614784240723,100,,,,,,,,42,64,lifetime_reward,500
1433,14321,1433,-12.78825569152832,100,,,,,,,,42,64,lifetime_reward,500
1434,14331,1434,-12.52186393737793,100,,,,,,,,42,64,lifetime_reward,500
1435,14341,1435,-11.0138578414917,100,,,,,,,,42,64,lifetime_reward,500
1436,14351,1436,-11.69444465637207,100,,,,,,,,42,64,lifetime_reward,500
1437,14361,1437,-11.756914138793945,100,,,,,,,,42,64,lifetime_reward,500
1438,14371,1438,-12.073482513427734,100,,,,,,,,42,64,lifetime_reward,500
1439,14381,1439,-11.428474426269531,100,,,,,,,,42,64,lifetime_reward,500
1440,14391,1440,-11.386693954467773,100,,,,,,,,42,64,lifetime_reward,500
1441,14401,1441,-11.97445297241211,100,,,,,,,,42,64,lifetime_reward,500
1442,14411,1442,-11.26942253112793,100,,,,,,,,42,64,lifetime_reward,500
1443,14421,1443,-12.87100601196289,100,,,,,,,,42,64,lifetime_reward,500
1444,14431,1444,-13.616765022277832,100,,,,,,,,42,64,lifetime_reward,500
1445,14441,1445,-11.574138641357422,100,,,,,,,,42,64,lifetime_reward,500
1446,14451,1446,-10.163525581359863,100,,,,,,,,42,64,lifetime_reward,500
1447,14461,1447,-11.730701446533203,100,,,,,,,,42,64,lifetime_reward,500
1448,14471,1448,-10.583025932312012,100,,,,,,,,42,64,lifetime_reward,500
1449,14481,1449,-11.569618225097656,100,,,,,,,,42,64,lifetime_reward,500
1450,14491,1450,-13.99392318725586,100,,,,,,,,42,64,lifetime_reward,500
1451,14501,1451,-12.959959983825684,100,,,,,,,,42,64,lifetime_reward,500
1452,14511,1452,-11.841716766357422,100,,,,,,,,42,64,lifetime_reward,500
1453,14521,1453,-11.012493133544922,100,,,,,,,,42,64,lifetime_reward,500
1454,14531,1454,-11.6231107711792,100,,,,,,,,42,64,lifetime_reward,500
1455,14541,1455,-11.432513236999512,100,,,,,,,,42,64,lifetime_reward,500
1456,14551,1456,-11.751154899597168,100,,,,,,,,42,64,lifetime_reward,500
1457,14561,1457,-12.51990032196045,100,,,,,,,,42,64,lifetime_reward,500
1458,14571,1458,-12.070786476135254,100,,,,,,,,42,64,lifetime_reward,500
1459,14581,1459,-12.026947975158691,100,,,,,,,,42,64,lifetime_reward,500
1460,14591,1460,-11.941756248474121,100,,,,,,,,42,64,lifetime_reward,500
1461,14601,1461,-10.801423072814941,100,,,,,,,,42,64,lifetime_reward,500
1462,14611,1462,-12.092121124267578,100,,,,,,,,42,64,lifetime_reward,500
1463,14621,1463,-12.156118392944336,100,,,,,,,,42,64,lifetime_reward,500
1464,14631,1464,-9.991793632507324,100,,,,,,,,42,64,lifetime_reward,500
1465,14641,1465,-11.090417861938477,100,,,,,,,,42,64,lifetime_reward,500
1466,14651,1466,-12.422724723815918,100,,,,,,,,42,64,lifetime_reward,500
1467,14661,1467,-12.03265380859375,100,,,,,,,,42,64,lifetime_reward,500
1468,14671,1468,-12.36199951171875,100,,,,,,,,42,64,lifetime_reward,500
1469,14681,1469,-12.4552001953125,100,,,,,,,,42,64,lifetime_reward,500
1470,14691,1470,-11.220629692077637,100,,,,,,,,42,64,lifetime_reward,500
1471,14701,1471,-10.52554702758789,100,,,,,,,,42,64,lifetime_reward,500
1472,14711,1472,-10.490843772888184,100,,,,,,,,42,64,lifetime_reward,500
1473,14721,1473,-11.701266288757324,100,,,,,,,,42,64,lifetime_reward,500
1474,14731,1474,-12.667771339416504,100,,,,,,,,42,64,lifetime_reward,500
1475,14741,1475,-12.869544982910156,100,,,,,,,,42,64,lifetime_reward,500
1476,14751,1476,-12.009596824645996,100,,,,,,,,42,64,lifetime_reward,500
1477,14761,1477,-10.97996711730957,100,,,,,,,,42,64,lifetime_reward,500
1478,14771,1478,-11.554120063781738,100,,,,,,,,42,64,lifetime_reward,500
1479,14781,1479,-11.08718490600586,100,,,,,,,,42,64,lifetime_reward,500
1480,14791,1480,-12.069833755493164,100,,,,,,,,42,64,lifetime_reward,500
1481,14801,1481,-12.490043640136719,100,,,,,,,,42,64,lifetime_reward,500
1482,14811,1482,-12.137368202209473,100,,,,,,,,42,64,lifetime_reward,500
1483,14821,1483,-12.203469276428223,100,,,,,,,,42,64,lifetime_reward,500
1484,14831,1484,-10.81439208984375,100,,,,,,,,42,64,lifetime_reward,500
1485,14841,1485,-10.958858489990234,100,,,,,,,,42,64,lifetime_reward,500
1486,14851,1486,-12.319091796875,100,,,,,,,,42,64,lifetime_reward,500
1487,14861,1487,-10.591644287109375,100,,,,,,,,42,64,lifetime_reward,500
1488,14871,1488,-10.387660026550293,100,,,,,,,,42,64,lifetime_reward,500
1489,14881,1489,-11.141362190246582,100,,,,,,,,42,64,lifetime_reward,500
1490,14891,1490,-11.58966064453125,100,,,,,,,,42,64,lifetime_reward,500
1491,14901,1491,-12.476759910583496,100,,,,,,,,42,64,lifetime_reward,500
1492,14911,1492,-11.471396446228027,100,,,,,,,,42,64,lifetime_reward,500
1493,14921,1493,-11.363289833068848,100,,,,,,,,42,64,lifetime_reward,500
1494,14931,1494,-12.118712425231934,100,,,,,,,,42,64,lifetime_reward,500
1495,14941,1495,-12.87353801727295,100,,,,,,,,42,64,lifetime_reward,500
1496,14951,1496,-12.066768646240234,100,,,,,,,,42,64,lifetime_reward,500
1497,14961,1497,-12.843053817749023,100,,,,,,,,42,64,lifetime_reward,500
1498,14971,1498,-11.612844467163086,100,,,,,,,,42,64,lifetime_reward,500
1499,14981,1499,-11.7073974609375,100,,,,,,,,42,64,lifetime_reward,500
1500,14991,1500,-12.920710563659668,100,0.028331382861835765,0.02266592942720419,0.06018329721844605,8.121518479037444,2812.3408231088324,167.0730928016797,469.270143032074,42,64,lifetime_reward,500
1501,15001,1501,-10.443739891052246,100,,,,,,,,42,64,lifetime_reward,500
1502,15011,1502,-11.746294975280762,100,,,,,,,,42,64,lifetime_reward,500
1503,15021,1503,-11.242257118225098,100,,,,,,,,42,64,lifetime_reward,500
1504,15031,1504,-11.740569114685059,100,,,,,,,,42,64,lifetime_reward,500
1505,15041,1505,-11.693268775939941,100,,,,,,,,42,64,lifetime_reward,500
1506,15051,1506,-12.551274299621582,100,,,,,,,,42,64,lifetime_reward,500
1507,15061,1507,-12.958215713500977,100,,,,,,,,42,64,lifetime_reward,500
1508,15071,1508,-11.692656517028809,100,,,,,,,,42,64,lifetime_reward,500
1509,15081,1509,-12.151899337768555,100,,,,,,,,42,64,lifetime_reward,500
1510,15091,1510,-10.073359489440918,100,,,,,,,,42,64,lifetime_reward,500
1511,15101,1511,-12.10375690460205,100,,,,,,,,42,64,lifetime_reward,500
1512,15111,1512,-11.959177017211914,100,,,,,,,,42,64,lifetime_reward,500
1513,15121,1513,-11.089978218078613,100,,,,,,,,42,64,lifetime_reward,500
1514,15131,1514,-11.679814338684082,100,,,,,,,,42,64,lifetime_reward,500
1515,15141,1515,-12.586374282836914,100,,,,,,,,42,64,lifetime_reward,500
1516,15151,1516,-12.185013771057129,100,,,,,,,,42,64,lifetime_reward,500
1517,15161,1517,-12.860862731933594,100,,,,,,,,42,64,lifetime_reward,500
1518,15171,1518,-11.566364288330078,100,,,,,,,,42,64,lifetime_reward,500
1519,15181,1519,-11.580312728881836,100,,,,,,,,42,64,lifetime_reward,500
1520,15191,1520,-12.247928619384766,100,,,,,,,,42,64,lifetime_reward,500
1521,15201,1521,-12.079948425292969,100,,,,,,,,42,64,lifetime_reward,500
1522,15211,1522,-11.648093223571777,100,,,,,,,,42,64,lifetime_reward,500
1523,15221,1523,-13.043354034423828,100,,,,,,,,42,64,lifetime_reward,500
1524,15231,1524,-12.771265029907227,100,,,,,,,,42,64,lifetime_reward,500
1525,15241,1525,-11.542445182800293,100,,,,,,,,42,64,lifetime_reward,500
1526,15251,1526,-11.206984519958496,100,,,,,,,,42,64,lifetime_reward,500
1527,15261,1527,-10.707093238830566,100,,,,,,,,42,64,lifetime_reward,500
1528,15271,1528,-11.612529754638672,100,,,,,,,,42,64,lifetime_reward,500
1529,15281,1529,-11.496816635131836,100,,,,,,,,42,64,lifetime_reward,500
1530,15291,1530,-10.883441925048828,100,,,,,,,,42,64,lifetime_reward,500
1531,15301,1531,-12.263701438903809,100,,,,,,,,42,64,lifetime_reward,500
1532,15311,1532,-11.59420394897461,100,,,,,,,,42,64,lifetime_reward,500
1533,15321,1533,-13.081396102905273,100,,,,,,,,42,64,lifetime_reward,500
1534,15331,1534,-12.227306365966797,100,,,,,,,,42,64,lifetime_reward,500
1535,15341,1535,-10.5521821975708,100,,,,,,,,42,64,lifetime_reward,500
1536,15351,1536,-10.51501750946045,100,,,,,,,,42,64,lifetime_reward,500
1537,15361,1537,-11.8457612991333,100,,,,,,,,42,64,lifetime_reward,500
1538,15371,1538,-11.145472526550293,100,,,,,,,,42,64,lifetime_reward,500
1539,15381,1539,-10.646936416625977,100,,,,,,,,42,64,lifetime_reward,500
1540,15391,1540,-11.86345100402832,100,,,,,,,,42,64,lifetime_reward,500
1541,15401,1541,-11.710566520690918,100,,,,,,,,42,64,lifetime_reward,500
1542,15411,1542,-11.529531478881836,100,,,,,,,,42,64,lifetime_reward,500
1543,15421,1543,-10.499428749084473,100,,,,,,,,42,64,lifetime_reward,500
1544,15431,1544,-12.187946319580078,100,,,,,,,,42,64,lifetime_reward,500
1545,15441,1545,-12.074056625366211,100,,,,,,,,42,64,lifetime_reward,500
1546,15451,1546,-12.84799575805664,100,,,,,,,,42,64,lifetime_reward,500
1547,15461,1547,-11.9954195022583,100,,,,,,,,42,64,lifetime_reward,500
1548,15471,1548,-12.794225692749023,100,,,,,,,,42,64,lifetime_reward,500
1549,15481,1549,-10.625941276550293,100,,,,,,,,42,64,lifetime_reward,500
1550,15491,1550,-10.600350379943848,100,,,,,,,,42,64,lifetime_reward,500
1551,15501,1551,-10.828656196594238,100,,,,,,,,42,64,lifetime_reward,500
1552,15511,1552,-10.657929420471191,100,,,,,,,,42,64,lifetime_reward,500
1553,15521,1553,-11.418240547180176,100,,,,,,,,42,64,lifetime_reward,500
1554,15531,1554,-13.187195777893066,100,,,,,,,,42,64,lifetime_reward,500
1555,15541,1555,-11.428532600402832,100,,,,,,,,42,64,lifetime_reward,500
1556,15551,1556,-12.276498794555664,100,,,,,,,,42,64,lifetime_reward,500
1557,15561,1557,-11.966355323791504,100,,,,,,,,42,64,lifetime_reward,500
1558,15571,1558,-11.78289794921875,100,,,,,,,,42,64,lifetime_reward,500
1559,15581,1559,-11.869802474975586,100,,,,,,,,42,64,lifetime_reward,500
1560,15591,1560,-11.556787490844727,100,,,,,,,,42,64,lifetime_reward,500
1561,15601,1561,-11.72708511352539,100,,,,,,,,42,64,lifetime_reward,500
1562,15611,1562,-12.244837760925293,100,,,,,,,,42,64,lifetime_reward,500
1563,15621,1563,-12.158186912536621,100,,,,,,,,42,64,lifetime_reward,500
1564,15631,1564,-10.963910102844238,100,,,,,,,,42,64,lifetime_reward,500
1565,15641,1565,-11.23425579071045,100,,,,,,,,42,64,lifetime_reward,500
1566,15651,1566,-12.408016204833984,100,,,,,,,,42,64,lifetime_reward,500
1567,15661,1567,-12.205107688903809,100,,,,,,,,42,64,lifetime_reward,500
1568,15671,1568,-10.391562461853027,100,,,,,,,,42,64,lifetime_reward,500
1569,15681,1569,-11.623032569885254,100,,,,,,,,42,64,lifetime_reward,500
1570,15691,1570,-10.978625297546387,100,,,,,,,,42,64,lifetime_reward,500
1571,15701,1571,-11.748584747314453,100,,,,,,,,42,64,lifetime_reward,500
1572,15711,1572,-11.197273254394531,100,,,,,,,,42,64,lifetime_reward,500
1573,15721,1573,-11.196269989013672,100,,,,,,,,42,64,lifetime_reward,500
1574,15731,1574,-11.499201774597168,100,,,,,,,,42,64,lifetime_reward,500
1575,15741,1575,-11.943877220153809,100,,,,,,,,42,64,lifetime_reward,500
1576,15751,1576,-11.163076400756836,100,,,,,,,,42,64,lifetime_reward,500
1577,15761,1577,-11.54272174835205,100,,,,,,,,42,64,lifetime_reward,500
1578,15771,1578,-11.483983993530273,100,,,,,,,,42,64,lifetime_reward,500
1579,15781,1579,-11.634195327758789,100,,,,,,,,42,64,lifetime_reward,500
1580,15791,1580,-12.070616722106934,100,,,,,,,,42,64,lifetime_reward,500
1581,15801,1581,-10.965986251831055,100,,,,,,,,42,64,lifetime_reward,500
1582,15811,1582,-11.865038871765137,100,,,,,,,,42,64,lifetime_reward,500
1583,15821,1583,-11.693229675292969,100,,,,,,,,42,64,lifetime_reward,500
1584,15831,1584,-12.329438209533691,100,,,,,,,,42,64,lifetime_reward,500
1585,15841,1585,-12.86941146850586,100,,,,,,,,42,64,lifetime_reward,500
1586,15851,1586,-12.441305160522461,100,,,,,,,,42,64,lifetime_reward,500
1587,15861,1587,-11.764997482299805,100,,,,,,,,42,64,lifetime_reward,500
1588,15871,1588,-12.677255630493164,100,,,,,,,,42,64,lifetime_reward,500
1589,15881,1589,-12.950265884399414,100,,,,,,,,42,64,lifetime_reward,500
1590,15891,1590,-11.941655158996582,100,,,,,,,,42,64,lifetime_reward,500
1591,15901,1591,-11.853519439697266,100,,,,,,,,42,64,lifetime_reward,500
1592,15911,1592,-11.121511459350586,100,,,,,,,,42,64,lifetime_reward,500
1593,15921,1593,-11.250284194946289,100,,,,,,,,42,64,lifetime_reward,500
1594,15931,1594,-11.658796310424805,100,,,,,,,,42,64,lifetime_reward,500
1595,15941,1595,-12.919898986816406,100,,,,,,,,42,64,lifetime_reward,500
1596,15951,1596,-10.744467735290527,100,,,,,,,,42,64,lifetime_reward,500
1597,15961,1597,-11.746783256530762,100,,,,,,,,42,64,lifetime_reward,500
1598,15971,1598,-10.920178413391113,100,,,,,,,,42,64,lifetime_reward,500
1599,15981,1599,-10.853497505187988,100,,,,,,,,42,64,lifetime_reward,500
1600,15991,1600,-12.025764465332031,100,0.030126925171710082,0.024386934460360943,0.06362856325405211,7.764606899378211,2730.8078179120903,164.47719461246632,501.6059260368347,42,64,lifetime_reward,500
1601,16001,1601,-10.374250411987305,100,,,,,,,,42,64,lifetime_reward,500
1602,16011,1602,-11.095890998840332,100,,,,,,,,42,64,lifetime_reward,500
1603,16021,1603,-9.642684936523438,100,,,,,,,,42,64,lifetime_reward,500
1604,16031,1604,-9.665884017944336,100,,,,,,,,42,64,lifetime_reward,500
1605,16041,1605,-11.503384590148926,100,,,,,,,,42,64,lifetime_reward,500
1606,16051,1606,-12.397684097290039,100,,,,,,,,42,64,lifetime_reward,500
1607,16061,1607,-11.159028053283691,100,,,,,,,,42,64,lifetime_reward,500
1608,16071,1608,-11.199743270874023,100,,,,,,,,42,64,lifetime_reward,500
1609,16081,1609,-11.512603759765625,100,,,,,,,,42,64,lifetime_reward,500
1610,16091,1610,-12.07701301574707,100,,,,,,,,42,64,lifetime_reward,500
1611,16101,1611,-11.140992164611816,100,,,,,,,,42,64,lifetime_reward,500
1612,16111,1612,-11.216135025024414,100,,,,,,,,42,64,lifetime_reward,500
1613,16121,1613,-12.016165733337402,100,,,,,,,,42,64,lifetime_reward,500
1614,16131,1614,-11.834206581115723,100,,,,,,,,42,64,lifetime_reward,500
1615,16141,1615,-10.728110313415527,100,,,,,,,,42,64,lifetime_reward,500
1616,16151,1616,-11.032444953918457,100,,,,,,,,42,64,lifetime_reward,500
1617,16161,1617,-12.599204063415527,100,,,,,,,,42,64,lifetime_reward,500
1618,16171,1618,-11.473465919494629,100,,,,,,,,42,64,lifetime_reward,500
1619,16181,1619,-12.767670631408691,100,,,,,,,,42,64,lifetime_reward,500
1620,16191,1620,-11.207606315612793,100,,,,,,,,42,64,lifetime_reward,500
1621,16201,1621,-11.029343605041504,100,,,,,,,,42,64,lifetime_reward,500
1622,16211,1622,-12.31747817993164,100,,,,,,,,42,64,lifetime_reward,500
1623,16221,1623,-12.329397201538086,100,,,,,,,,42,64,lifetime_reward,500
1624,16231,1624,-11.081872940063477,100,,,,,,,,42,64,lifetime_reward,500
1625,16241,1625,-11.971353530883789,100,,,,,,,,42,64,lifetime_reward,500
1626,16251,1626,-12.066411018371582,100,,,,,,,,42,64,lifetime_reward,500
1627,16261,1627,-13.121923446655273,100,,,,,,,,42,64,lifetime_reward,500
1628,16271,1628,-12.230238914489746,100,,,,,,,,42,64,lifetime_reward,500
1629,16281,1629,-11.63952922821045,100,,,,,,,,42,64,lifetime_reward,500
1630,16291,1630,-11.454811096191406,100,,,,,,,,42,64,lifetime_reward,500
1631,16301,1631,-10.643542289733887,100,,,,,,,,42,64,lifetime_reward,500
1632,16311,1632,-10.53116226196289,100,,,,,,,,42,64,lifetime_reward,500
1633,16321,1633,-12.512263298034668,100,,,,,,,,42,64,lifetime_reward,500
1634,16331,1634,-11.575979232788086,100,,,,,,,,42,64,lifetime_reward,500
1635,16341,1635,-13.4019193649292,100,,,,,,,,42,64,lifetime_reward,500
1636,16351,1636,-11.076547622680664,100,,,,,,,,42,64,lifetime_reward,500
1637,16361,1637,-11.369207382202148,100,,,,,,,,42,64,lifetime_reward,500
1638,16371,1638,-11.492459297180176,100,,,,,,,,42,64,lifetime_reward,500
1639,16381,1639,-12.000048637390137,100,,,,,,,,42,64,lifetime_reward,500
1640,16391,1640,-13.041723251342773,100,,,,,,,,42,64,lifetime_reward,500
1641,16401,1641,-12.432482719421387,100,,,,,,,,42,64,lifetime_reward,500
1642,16411,1642,-11.713830947875977,100,,,,,,,,42,64,lifetime_reward,500
1643,16421,1643,-13.349392890930176,100,,,,,,,,42,64,lifetime_reward,500
1644,16431,1644,-12.608694076538086,100,,,,,,,,42,64,lifetime_reward,500
1645,16441,1645,-12.412633895874023,100,,,,,,,,42,64,lifetime_reward,500
1646,16451,1646,-11.224932670593262,100,,,,,,,,42,64,lifetime_reward,500
1647,16461,1647,-10.917804718017578,100,,,,,,,,42,64,lifetime_reward,500
1648,16471,1648,-12.721855163574219,100,,,,,,,,42,64,lifetime_reward,500
1649,16481,1649,-12.566222190856934,100,,,,,,,,42,64,lifetime_reward,500
1650,16491,1650,-12.877971649169922,100,,,,,,,,42,64,lifetime_reward,500
1651,16501,1651,-12.680492401123047,100,,,,,,,,42,64,lifetime_reward,500
1652,16511,1652,-11.47683334350586,100,,,,,,,,42,64,lifetime_reward,500
1653,16521,1653,-13.015888214111328,100,,,,,,,,42,64,lifetime_reward,500
1654,16531,1654,-11.629847526550293,100,,,,,,,,42,64,lifetime_reward,500
1655,16541,1655,-12.958856582641602,100,,,,,,,,42,64,lifetime_reward,500
1656,16551,1656,-10.719744682312012,100,,,,,,,,42,64,lifetime_reward,500
1657,16561,1657,-11.146188735961914,100,,,,,,,,42,64,lifetime_reward,500
1658,16571,1658,-10.648262023925781,100,,,,,,,,42,64,lifetime_reward,500
1659,16581,1659,-12.005165100097656,100,,,,,,,,42,64,lifetime_reward,500
1660,16591,1660,-10.915772438049316,100,,,,,,,,42,64,lifetime_reward,500
1661,16601,1661,-13.825321197509766,100,,,,,,,,42,64,lifetime_reward,500
1662,16611,1662,-12.284833908081055,100,,,,,,,,42,64,lifetime_reward,500
1663,16621,1663,-12.916430473327637,100,,,,,,,,42,64,lifetime_reward,500
1664,16631,1664,-11.860271453857422,100,,,,,,,,42,64,lifetime_reward,500
1665,16641,1665,-11.225881576538086,100,,,,,,,,42,64,lifetime_reward,500
1666,16651,1666,-11.188453674316406,100,,,,,,,,42,64,lifetime_reward,500
