epoch,period,update_step,objective_train,train_points,test_euler_residual_mean,test_euler_residual_p50,test_euler_residual_p90,test_lifetime_reward_mean,aggregate_capital_mean,aggregate_capital_std,wall_time_sec,seed,net_size,objective_name,num_agents
2206,22051,2206,-11.37976360321045,100,,,,,,,,42,64,lifetime_reward,500
2207,22061,2207,-11.890114784240723,100,,,,,,,,42,64,lifetime_reward,500
2208,22071,2208,-13.361169815063477,100,,,,,,,,42,64,lifetime_reward,500
2209,22081,2209,-10.923478126525879,100,,,,,,,,42,64,lifetime_reward,500
2210,22091,2210,-12.250463485717773,100,,,,,,,,42,64,lifetime_reward,500
2211,22101,2211,-12.31904411315918,100,,,,,,,,42,64,lifetime_reward,500
2212,22111,2212,-10.156829833984375,100,,,,,,,,42,64,lifetime_reward,500
2213,22121,2213,-12.543739318847656,100,,,,,,,,42,64,lifetime_reward,500
2214,22131,2214,-12.64413070678711,100,,,,,,,,42,64,lifetime_reward,500
2215,22141,2215,-11.807516098022461,100,,,,,,,,42,64,lifetime_reward,500
2216,22151,2216,-11.801105499267578,100,,,,,,,,42,64,lifetime_reward,500
2217,22161,2217,-10.601893424987793,100,,,,,,,,42,64,lifetime_reward,500
2218,22171,2218,-11.5419921875,100,,,,,,,,42,64,lifetime_reward,500
2219,22181,2219,-10.3163480758667,100,,,,,,,,42,64,lifetime_reward,500
2220,22191,2220,-13.441288948059082,100,,,,,,,,42,64,lifetime_reward,500
2221,22201,2221,-12.233781814575195,100,,,,,,,,42,64,lifetime_reward,500
2222,22211,2222,-10.90620231628418,100,,,,,,,,42,64,lifetime_reward,500
2223,22221,2223,-12.02254867553711,100,,,,,,,,42,64,lifetime_reward,500
2224,22231,2224,-10.53784465789795,100,,,,,,,,42,64,lifetime_reward,500
2225,22241,2225,-10.1037015914917,100,,,,,,,,42,64,lifetime_reward,500
2226,22251,2226,-12.082791328430176,100,,,,,,,,42,64,lifetime_reward,500
2227,22261,2227,-13.647483825683594,100,,,,,,,,42,64,lifetime_reward,500
2228,22271,2228,-11.9003267288208,100,,,,,,,,42,64,lifetime_reward,500
2229,22281,2229,-11.95849323272705,100,,,,,,,,42,64,lifetime_reward,500
2230,22291,2230,-11.458836555480957,100,,,,,,,,42,64,lifetime_reward,500
2231,22301,2231,-12.192337989807129,100,,,,,,,,42,64,lifetime_reward,500
2232,22311,2232,-11.413395881652832,100,,,,,,,,42,64,lifetime_reward,500
2233,22321,2233,-12.208227157592773,100,,,,,,,,42,64,lifetime_reward,500
2234,22331,2234,-13.344117164611816,100,,,,,,,,42,64,lifetime_reward,500
2235,22341,2235,-11.083806991577148,100,,,,,,,,42,64,lifetime_reward,500
2236,22351,2236,-11.403022766113281,100,,,,,,,,42,64,lifetime_reward,500
2237,22361,2237,-12.8480863571167,100,,,,,,,,42,64,lifetime_reward,500
2238,22371,2238,-11.868708610534668,100,,,,,,,,42,64,lifetime_reward,500
2239,22381,2239,-13.835722923278809,100,,,,,,,,42,64,lifetime_reward,500
2240,22391,2240,-10.452571868896484,100,,,,,,,,42,64,lifetime_reward,500
2241,22401,2241,-11.03103256225586,100,,,,,,,,42,64,lifetime_reward,500
2242,22411,2242,-11.80627155303955,100,,,,,,,,42,64,lifetime_reward,500
2243,22421,2243,-11.353743553161621,100,,,,,,,,42,64,lifetime_reward,500
2244,22431,2244,-11.450007438659668,100,,,,,,,,42,64,lifetime_reward,500
2245,22441,2245,-12.174474716186523,100,,,,,,,,42,64,lifetime_reward,500
2246,22451,2246,-13.153395652770996,100,,,,,,,,42,64,lifetime_reward,500
2247,22461,2247,-11.803860664367676,100,,,,,,,,42,64,lifetime_reward,500
2248,22471,2248,-12.204118728637695,100,,,,,,,,42,64,lifetime_reward,500
2249,22481,2249,-11.436081886291504,100,,,,,,,,42,64,lifetime_reward,500
2250,22491,2250,-11.325783729553223,100,,,,,,,,42,64,lifetime_reward,500
2251,22501,2251,-12.263189315795898,100,,,,,,,,42,64,lifetime_reward,500
2252,22511,2252,-12.466469764709473,100,,,,,,,,42,64,lifetime_reward,500
2253,22521,2253,-12.153432846069336,100,,,,,,,,42,64,lifetime_reward,500
2254,22531,2254,-11.472609519958496,100,,,,,,,,42,64,lifetime_reward,500
2255,22541,2255,-12.225743293762207,100,,,,,,,,42,64,lifetime_reward,500
2256,22551,2256,-11.985627174377441,100,,,,,,,,42,64,lifetime_reward,500
2257,22561,2257,-11.37293815612793,100,,,,,,,,42,64,lifetime_reward,500
2258,22571,2258,-11.595707893371582,100,,,,,,,,42,64,lifetime_reward,500
2259,22581,2259,-11.440672874450684,100,,,,,,,,42,64,lifetime_reward,500
2260,22591,2260,-11.362512588500977,100,,,,,,,,42,64,lifetime_reward,500
2261,22601,2261,-11.193157196044922,100,,,,,,,,42,64,lifetime_reward,500
2262,22611,2262,-10.827864646911621,100,,,,,,,,42,64,lifetime_reward,500
2263,22621,2263,-11.213696479797363,100,,,,,,,,42,64,lifetime_reward,500
2264,22631,2264,-11.266862869262695,100,,,,,,,,42,64,lifetime_reward,500
2265,22641,2265,-10.9678316116333,100,,,,,,,,42,64,lifetime_reward,500
2266,22651,2266,-11.226070404052734,100,,,,,,,,42,64,lifetime_reward,500
2267,22661,2267,-12.138895034790039,100,,,,,,,,42,64,lifetime_reward,500
2268,22671,2268,-13.232809066772461,100,,,,,,,,42,64,lifetime_reward,500
2269,22681,2269,-12.744298934936523,100,,,,,,,,42,64,lifetime_reward,500
2270,22691,2270,-12.042967796325684,100,,,,,,,,42,64,lifetime_reward,500
2271,22701,2271,-11.811925888061523,100,,,,,,,,42,64,lifetime_reward,500
2272,22711,2272,-11.521738052368164,100,,,,,,,,42,64,lifetime_reward,500
2273,22721,2273,-11.492012023925781,100,,,,,,,,42,64,lifetime_reward,500
2274,22731,2274,-11.869121551513672,100,,,,,,,,42,64,lifetime_reward,500
2275,22741,2275,-12.989550590515137,100,,,,,,,,42,64,lifetime_reward,500
2276,22751,2276,-12.445998191833496,100,,,,,,,,42,64,lifetime_reward,500
2277,22761,2277,-11.787171363830566,100,,,,,,,,42,64,lifetime_reward,500
2278,22771,2278,-11.195195198059082,100,,,,,,,,42,64,lifetime_reward,500
2279,22781,2279,-12.024064064025879,100,,,,,,,,42,64,lifetime_reward,500
2280,22791,2280,-10.968404769897461,100,,,,,,,,42,64,lifetime_reward,500
2281,22801,2281,-11.605966567993164,100,,,,,,,,42,64,lifetime_reward,500
2282,22811,2282,-10.107573509216309,100,,,,,,,,42,64,lifetime_reward,500
2283,22821,2283,-10.970244407653809,100,,,,,,,,42,64,lifetime_reward,500
2284,22831,2284,-10.892973899841309,100,,,,,,,,42,64,lifetime_reward,500
2285,22841,2285,-11.21512222290039,100,,,,,,,,42,64,lifetime_reward,500
2286,22851,2286,-11.327469825744629,100,,,,,,,,42,64,lifetime_reward,500
2287,22861,2287,-11.669511795043945,100,,,,,,,,42,64,lifetime_reward,500
2288,22871,2288,-11.012669563293457,100,,,,,,,,42,64,lifetime_reward,500
2289,22881,2289,-12.20241928100586,100,,,,,,,,42,64,lifetime_reward,500
2290,22891,2290,-11.037142753601074,100,,,,,,,,42,64,lifetime_reward,500
2291,22901,2291,-12.273271560668945,100,,,,,,,,42,64,lifetime_reward,500
2292,22911,2292,-12.51451301574707,100,,,,,,,,42,64,lifetime_reward,500
2293,22921,2293,-11.461481094360352,100,,,,,,,,42,64,lifetime_reward,500
2294,22931,2294,-11.051507949829102,100,,,,,,,,42,64,lifetime_reward,500
2295,22941,2295,-11.781986236572266,100,,,,,,,,42,64,lifetime_reward,500
2296,22951,2296,-10.521893501281738,100,,,,,,,,42,64,lifetime_reward,500
2297,22961,2297,-9.828113555908203,100,,,,,,,,42,64,lifetime_reward,500
2298,22971,2298,-10.671470642089844,100,,,,,,,,42,64,lifetime_reward,500
2299,22981,2299,-10.936882019042969,100,,,,,,,,42,64,lifetime_reward,500
2300,22991,2300,-11.258467674255371,100,0.03230686027900786,0.025690451287956162,0.07004924395230286,7.1710867805487215,2421.94810724394,162.9705084203066,839.0880560874939,42,64,lifetime_reward,500
2301,23001,2301,-12.195064544677734,100,,,,,,,,42,64,lifetime_reward,500
2302,23011,2302,-13.148161888122559,100,,,,,,,,42,64,lifetime_reward,500
2303,23021,2303,-12.375624656677246,100,,,,,,,,42,64,lifetime_reward,500
2304,23031,2304,-12.778635025024414,100,,,,,,,,42,64,lifetime_reward,500
2305,23041,2305,-12.243800163269043,100,,,,,,,,42,64,lifetime_reward,500
2306,23051,2306,-10.883530616760254,100,,,,,,,,42,64,lifetime_reward,500
2307,23061,2307,-11.757822036743164,100,,,,,,,,42,64,lifetime_reward,500
2308,23071,2308,-13.108397483825684,100,,,,,,,,42,64,lifetime_reward,500
2309,23081,2309,-11.125518798828125,100,,,,,,,,42,64,lifetime_reward,500
2310,23091,2310,-11.684839248657227,100,,,,,,,,42,64,lifetime_reward,500
2311,23101,2311,-11.961633682250977,100,,,,,,,,42,64,lifetime_reward,500
2312,23111,2312,-12.131431579589844,100,,,,,,,,42,64,lifetime_reward,500
2313,23121,2313,-12.346640586853027,100,,,,,,,,42,64,lifetime_reward,500
2314,23131,2314,-11.666577339172363,100,,,,,,,,42,64,lifetime_reward,500
2315,23141,2315,-12.054963111877441,100,,,,,,,,42,64,lifetime_reward,500
2316,23151,2316,-11.402416229248047,100,,,,,,,,42,64,lifetime_reward,500
2317,23161,2317,-11.78643798828125,100,,,,,,,,42,64,lifetime_reward,500
2318,23171,2318,-11.689212799072266,100,,,,,,,,42,64,lifetime_reward,500
2319,23181,2319,-11.901885032653809,100,,,,,,,,42,64,lifetime_reward,500
2320,23191,2320,-11.799670219421387,100,,,,,,,,42,64,lifetime_reward,500
2321,23201,2321,-10.685436248779297,100,,,,,,,,42,64,lifetime_reward,500
2322,23211,2322,-11.419198036193848,100,,,,,,,,42,64,lifetime_reward,500
2323,23221,2323,-12.275057792663574,100,,,,,,,,42,64,lifetime_reward,500
2324,23231,2324,-9.973865509033203,100,,,,,,,,42,64,lifetime_reward,500
2325,23241,2325,-11.757271766662598,100,,,,,,,,42,64,lifetime_reward,500
2326,23251,2326,-11.032486915588379,100,,,,,,,,42,64,lifetime_reward,500
2327,23261,2327,-12.011362075805664,100,,,,,,,,42,64,lifetime_reward,500
2328,23271,2328,-11.015729904174805,100,,,,,,,,42,64,lifetime_reward,500
2329,23281,2329,-12.419450759887695,100,,,,,,,,42,64,lifetime_reward,500
2330,23291,2330,-11.721627235412598,100,,,,,,,,42,64,lifetime_reward,500
2331,23301,2331,-12.31822395324707,100,,,,,,,,42,64,lifetime_reward,500
2332,23311,2332,-10.090132713317871,100,,,,,,,,42,64,lifetime_reward,500
2333,23321,2333,-10.299551010131836,100,,,,,,,,42,64,lifetime_reward,500
2334,23331,2334,-10.391934394836426,100,,,,,,,,42,64,lifetime_reward,500
2335,23341,2335,-11.440816879272461,100,,,,,,,,42,64,lifetime_reward,500
2336,23351,2336,-11.840995788574219,100,,,,,,,,42,64,lifetime_reward,500
2337,23361,2337,-12.232905387878418,100,,,,,,,,42,64,lifetime_reward,500
2338,23371,2338,-12.3758544921875,100,,,,,,,,42,64,lifetime_reward,500
2339,23381,2339,-12.200509071350098,100,,,,,,,,42,64,lifetime_reward,500
2340,23391,2340,-10.287230491638184,100,,,,,,,,42,64,lifetime_reward,500
2341,23401,2341,-12.437992095947266,100,,,,,,,,42,64,lifetime_reward,500
2342,23411,2342,-11.27380084991455,100,,,,,,,,42,64,lifetime_reward,500
2343,23421,2343,-12.475078582763672,100,,,,,,,,42,64,lifetime_reward,500
2344,23431,2344,-10.8773193359375,100,,,,,,,,42,64,lifetime_reward,500
2345,23441,2345,-12.180898666381836,100,,,,,,,,42,64,lifetime_reward,500
2346,23451,2346,-11.802573204040527,100,,,,,,,,42,64,lifetime_reward,500
2347,23461,2347,-11.707745552062988,100,,,,,,,,42,64,lifetime_reward,500
2348,23471,2348,-12.167197227478027,100,,,,,,,,42,64,lifetime_reward,500
2349,23481,2349,-11.710864067077637,100,,,,,,,,42,64,lifetime_reward,500
2350,23491,2350,-9.970154762268066,100,,,,,,,,42,64,lifetime_reward,500
2351,23501,2351,-10.435254096984863,100,,,,,,,,42,64,lifetime_reward,500
2352,23511,2352,-11.637231826782227,100,,,,,,,,42,64,lifetime_reward,500
2353,23521,2353,-11.739013671875,100,,,,,,,,42,64,lifetime_reward,500
2354,23531,2354,-11.72981071472168,100,,,,,,,,42,64,lifetime_reward,500
2355,23541,2355,-11.372596740722656,100,,,,,,,,42,64,lifetime_reward,500
2356,23551,2356,-12.13610553741455,100,,,,,,,,42,64,lifetime_reward,500
2357,23561,2357,-13.140366554260254,100,,,,,,,,42,64,lifetime_reward,500
2358,23571,2358,-13.29376220703125,100,,,,,,,,42,64,lifetime_reward,500
2359,23581,2359,-14.00245475769043,100,,,,,,,,42,64,lifetime_reward,500
2360,23591,2360,-13.039359092712402,100,,,,,,,,42,64,lifetime_reward,500
2361,23601,2361,-12.297148704528809,100,,,,,,,,42,64,lifetime_reward,500
2362,23611,2362,-11.714360237121582,100,,,,,,,,42,64,lifetime_reward,500
2363,23621,2363,-11.340667724609375,100,,,,,,,,42,64,lifetime_reward,500
2364,23631,2364,-11.78564453125,100,,,,,,,,42,64,lifetime_reward,500
2365,23641,2365,-10.054574012756348,100,,,,,,,,42,64,lifetime_reward,500
2366,23651,2366,-10.397050857543945,100,,,,,,,,42,64,lifetime_reward,500
2367,23661,2367,-11.658648490905762,100,,,,,,,,42,64,lifetime_reward,500
2368,23671,2368,-11.8516206741333,100,,,,,,,,42,64,lifetime_reward,500
2369,23681,2369,-10.89232063293457,100,,,,,,,,42,64,lifetime_reward,500
2370,23691,2370,-11.84799575805664,100,,,,,,,,42,64,lifetime_reward,500
2371,23701,2371,-11.933083534240723,100,,,,,,,,42,64,lifetime_reward,500
2372,23711,2372,-11.147372245788574,100,,,,,,,,42,64,lifetime_reward,500
2373,23721,2373,-10.547257423400879,100,,,,,,,,42,64,lifetime_reward,500
2374,23731,2374,-12.574000358581543,100,,,,,,,,42,64,lifetime_reward,500
2375,23741,2375,-11.625200271606445,100,,,,,,,,42,64,lifetime_reward,500
2376,23751,2376,-12.256142616271973,100,,,,,,,,42,64,lifetime_reward,500
2377,23761,2377,-11.634163856506348,100,,,,,,,,42,64,lifetime_reward,500
2378,23771,2378,-11.399658203125,100,,,,,,,,42,64,lifetime_reward,500
2379,23781,2379,-11.656879425048828,100,,,,,,,,42,64,lifetime_reward,500
2380,23791,2380,-12.945281028747559,100,,,,,,,,42,64,lifetime_reward,500
2381,23801,2381,-12.787786483764648,100,,,,,,,,42,64,lifetime_reward,500
2382,23811,2382,-12.01432991027832,100,,,,,,,,42,64,lifetime_reward,500
2383,23821,2383,-12.190135955810547,100,,,,,,,,42,64,lifetime_reward,500
2384,23831,2384,-11.31375503540039,100,,,,,,,,42,64,lifetime_reward,500
2385,23841,2385,-12.773183822631836,100,,,,,,,,42,64,lifetime_reward,500
2386,23851,2386,-12.058650970458984,100,,,,,,,,42,64,lifetime_reward,500
2387,23861,2387,-11.3566312789917,100,,,,,,,,42,64,lifetime_reward,500
2388,23871,2388,-11.03669548034668,100,,,,,,,,42,64,lifetime_reward,500
2389,23881,2389,-11.320866584777832,100,,,,,,,,42,64,lifetime_reward,500
2390,23891,2390,-11.06210708618164,100,,,,,,,,42,64,lifetime_reward,500
2391,23901,2391,-10.965605735778809,100,,,,,,,,42,64,lifetime_reward,500
2392,23911,2392,-12.083661079406738,100,,,,,,,,42,64,lifetime_reward,500
2393,23921,2393,-11.676654815673828,100,,,,,,,,42,64,lifetime_reward,500
2394,23931,2394,-10.658829689025879,100,,,,,,,,42,64,lifetime_reward,500
2395,23941,2395,-11.426189422607422,100,,,,,,,,42,64,lifetime_reward,500
2396,23951,2396,-11.953455924987793,100,,,,,,,,42,64,lifetime_reward,500
2397,23961,2397,-11.461320877075195,100,,,,,,,,42,64,lifetime_reward,500
2398,23971,2398,-11.076966285705566,100,,,,,,,,42,64,lifetime_reward,500
2399,23981,2399,-11.293147087097168,100,,,,,,,,42,64,lifetime_reward,500
2400,23991,2400,-12.135560035705566,100,0.027273639264618003,0.021070244130817206,0.059421369104217275,8.150608687572461,2791.416910183553,188.4343382589337,872.6648509502411,42,64,lifetime_reward,500
2401,24001,2401,-10.96017074584961,100,,,,,,,,42,64,lifetime_reward,500
2402,24011,2402,-11.620767593383789,100,,,,,,,,42,64,lifetime_reward,500
2403,24021,2403,-11.8635892868042,100,,,,,,,,42,64,lifetime_reward,500
2404,24031,2404,-12.115723609924316,100,,,,,,,,42,64,lifetime_reward,500
2405,24041,2405,-10.544465065002441,100,,,,,,,,42,64,lifetime_reward,500
2406,24051,2406,-11.011762619018555,100,,,,,,,,42,64,lifetime_reward,500
2407,24061,2407,-12.401667594909668,100,,,,,,,,42,64,lifetime_reward,500
2408,24071,2408,-11.651745796203613,100,,,,,,,,42,64,lifetime_reward,500
2409,24081,2409,-12.3606595993042,100,,,,,,,,42,64,lifetime_reward,500
2410,24091,2410,-12.092541694641113,100,,,,,,,,42,64,lifetime_reward,500
2411,24101,2411,-13.299247741699219,100,,,,,,,,42,64,lifetime_reward,500
2412,24111,2412,-13.273334503173828,100,,,,,,,,42,64,lifetime_reward,500
2413,24121,2413,-12.877969741821289,100,,,,,,,,42,64,lifetime_reward,500
2414,24131,2414,-11.113947868347168,100,,,,,,,,42,64,lifetime_reward,500
2415,24141,2415,-11.9207124710083,100,,,,,,,,42,64,lifetime_reward,500
2416,24151,2416,-11.266955375671387,100,,,,,,,,42,64,lifetime_reward,500
2417,24161,2417,-11.57829475402832,100,,,,,,,,42,64,lifetime_reward,500
2418,24171,2418,-11.798957824707031,100,,,,,,,,42,64,lifetime_reward,500
2419,24181,2419,-10.004112243652344,100,,,,,,,,42,64,lifetime_reward,500
2420,24191,2420,-12.052834510803223,100,,,,,,,,42,64,lifetime_reward,500
2421,24201,2421,-11.767552375793457,100,,,,,,,,42,64,lifetime_reward,500
2422,24211,2422,-11.552336692810059,100,,,,,,,,42,64,lifetime_reward,500
2423,24221,2423,-12.003874778747559,100,,,,,,,,42,64,lifetime_reward,500
2424,24231,2424,-10.205102920532227,100,,,,,,,,42,64,lifetime_reward,500
2425,24241,2425,-11.118854522705078,100,,,,,,,,42,64,lifetime_reward,500
2426,24251,2426,-12.133536338806152,100,,,,,,,,42,64,lifetime_reward,500
2427,24261,2427,-11.8035888671875,100,,,,,,,,42,64,lifetime_reward,500
2428,24271,2428,-11.183307647705078,100,,,,,,,,42,64,lifetime_reward,500
2429,24281,2429,-12.169042587280273,100,,,,,,,,42,64,lifetime_reward,500
2430,24291,2430,-11.929145812988281,100,,,,,,,,42,64,lifetime_reward,500
2431,24301,2431,-10.613600730895996,100,,,,,,,,42,64,lifetime_reward,500
2432,24311,2432,-11.779834747314453,100,,,,,,,,42,64,lifetime_reward,500
2433,24321,2433,-11.557090759277344,100,,,,,,,,42,64,lifetime_reward,500
2434,24331,2434,-12.554726600646973,100,,,,,,,,42,64,lifetime_reward,500
2435,24341,2435,-11.719156265258789,100,,,,,,,,42,64,lifetime_reward,500
2436,24351,2436,-12.16054916381836,100,,,,,,,,42,64,lifetime_reward,500
2437,24361,2437,-12.065286636352539,100,,,,,,,,42,64,lifetime_reward,500
2438,24371,2438,-11.398962020874023,100,,,,,,,,42,64,lifetime_reward,500
2439,24381,2439,-12.163215637207031,100,,,,,,,,42,64,lifetime_reward,500
2440,24391,2440,-11.92779541015625,100,,,,,,,,42,64,lifetime_reward,500
2441,24401,2441,-12.405481338500977,100,,,,,,,,42,64,lifetime_reward,500
2442,24411,2442,-11.237762451171875,100,,,,,,,,42,64,lifetime_reward,500
2443,24421,2443,-12.413505554199219,100,,,,,,,,42,64,lifetime_reward,500
2444,24431,2444,-12.406713485717773,100,,,,,,,,42,64,lifetime_reward,500
2445,24441,2445,-12.956971168518066,100,,,,,,,,42,64,lifetime_reward,500
2446,24451,2446,-10.08609390258789,100,,,,,,,,42,64,lifetime_reward,500
2447,24461,2447,-12.381669998168945,100,,,,,,,,42,64,lifetime_reward,500
2448,24471,2448,-11.735569953918457,100,,,,,,,,42,64,lifetime_reward,500
2449,24481,2449,-10.74792194366455,100,,,,,,,,42,64,lifetime_reward,500
2450,24491,2450,-12.61123275756836,100,,,,,,,,42,64,lifetime_reward,500
2451,24501,2451,-12.462072372436523,100,,,,,,,,42,64,lifetime_reward,500
2452,24511,2452,-12.112135887145996,100,,,,,,,,42,64,lifetime_reward,500
2453,24521,2453,-11.830588340759277,100,,,,,,,,42,64,lifetime_reward,500
2454,24531,2454,-11.868220329284668,100,,,,,,,,42,64,lifetime_reward,500
2455,24541,2455,-10.854425430297852,100,,,,,,,,42,64,lifetime_reward,500
2456,24551,2456,-12.354839324951172,100,,,,,,,,42,64,lifetime_reward,500
2457,24561,2457,-12.308359146118164,100,,,,,,,,42,64,lifetime_reward,500
2458,24571,2458,-10.607400894165039,100,,,,,,,,42,64,lifetime_reward,500
2459,24581,2459,-11.823538780212402,100,,,,,,,,42,64,lifetime_reward,500
2460,24591,2460,-12.147753715515137,100,,,,,,,,42,64,lifetime_reward,500
2461,24601,2461,-10.996106147766113,100,,,,,,,,42,64,lifetime_reward,500
2462,24611,2462,-12.039746284484863,100,,,,,,,,42,64,lifetime_reward,500
2463,24621,2463,-11.538779258728027,100,,,,,,,,42,64,lifetime_reward,500
2464,24631,2464,-11.7305908203125,100,,,,,,,,42,64,lifetime_reward,500
2465,24641,2465,-12.471055030822754,100,,,,,,,,42,64,lifetime_reward,500
2466,24651,2466,-12.108022689819336,100,,,,,,,,42,64,lifetime_reward,500
2467,24661,2467,-11.172432899475098,100,,,,,,,,42,64,lifetime_reward,500
2468,24671,2468,-11.917506217956543,100,,,,,,,,42,64,lifetime_reward,500
2469,24681,2469,-11.732065200805664,100,,,,,,,,42,64,lifetime_reward,500
2470,24691,2470,-10.900849342346191,100,,,,,,,,42,64,lifetime_reward,500
2471,24701,2471,-12.58580207824707,100,,,,,,,,42,64,lifetime_reward,500
2472,24711,2472,-12.024526596069336,100,,,,,,,,42,64,lifetime_reward,500
2473,24721,2473,-11.712937355041504,100,,,,,,,,42,64,lifetime_reward,500
2474,24731,2474,-11.80711555480957,100,,,,,,,,42,64,lifetime_reward,500
2475,24741,2475,-12.96529769897461,100,,,,,,,,42,64,lifetime_reward,500
2476,24751,2476,-12.03509521484375,100,,,,,,,,42,64,lifetime_reward,500
2477,24761,2477,-12.380809783935547,100,,,,,,,,42,64,lifetime_reward,500
2478,24771,2478,-10.492778778076172,100,,,,,,,,42,64,lifetime_reward,500
2479,24781,2479,-12.641876220703125,100,,,,,,,,42,64,lifetime_reward,500
2480,24791,2480,-13.748796463012695,100,,,,,,,,42,64,lifetime_reward,500
2481,24801,2481,-12.565037727355957,100,,,,,,,,42,64,lifetime_reward,500
2482,24811,2482,-11.238719940185547,100,,,,,,,,42,64,lifetime_reward,500
2483,24821,2483,-10.8627290725708,100,,,,,,,,42,64,lifetime_reward,500
2484,24831,2484,-11.42364501953125,100,,,,,,,,42,64,lifetime_reward,500
2485,24841,2485,-10.040478706359863,100,,,,,,,,42,64,lifetime_reward,500
2486,24851,2486,-11.41990852355957,100,,,,,,,,42,64,lifetime_reward,500
2487,24861,2487,-10.282454490661621,100,,,,,,,,42,64,lifetime_reward,500
2488,24871,2488,-12.190096855163574,100,,,,,,,,42,64,lifetime_reward,500
2489,24881,2489,-11.350000381469727,100,,,,,,,,42,64,lifetime_reward,500
2490,24891,2490,-10.822964668273926,100,,,,,,,,42,64,lifetime_reward,500
2491,24901,2491,-11.4913911819458,100,,,,,,,,42,64,lifetime_reward,500
2492,24911,2492,-10.872147560119629,100,,,,,,,,42,64,lifetime_reward,500
2493,24921,2493,-11.974770545959473,100,,,,,,,,42,64,lifetime_reward,500
2494,24931,2494,-12.814168930053711,100,,,,,,,,42,64,lifetime_reward,500
2495,24941,2495,-12.984957695007324,100,,,,,,,,42,64,lifetime_reward,500
2496,24951,2496,-12.35710334777832,100,,,,,,,,42,64,lifetime_reward,500
2497,24961,2497,-12.5615873336792,100,,,,,,,,42,64,lifetime_reward,500
2498,24971,2498,-11.245322227478027,100,,,,,,,,42,64,lifetime_reward,500
2499,24981,2499,-12.139142990112305,100,,,,,,,,42,64,lifetime_reward,500
2500,24991,2500,-12.831827163696289,100,0.027565103881599842,0.021302088850976397,0.06016798839777595,8.594147710901087,3114.6491119872676,156.27878286623292,906.231113910675,42,64,lifetime_reward,500
2501,25001,2501,-13.124377250671387,100,,,,,,,,42,64,lifetime_reward,500
2502,25011,2502,-12.360234260559082,100,,,,,,,,42,64,lifetime_reward,500
2503,25021,2503,-11.906889915466309,100,,,,,,,,42,64,lifetime_reward,500
2504,25031,2504,-12.951562881469727,100,,,,,,,,42,64,lifetime_reward,500
2505,25041,2505,-12.406760215759277,100,,,,,,,,42,64,lifetime_reward,500
2506,25051,2506,-12.108597755432129,100,,,,,,,,42,64,lifetime_reward,500
2507,25061,2507,-12.513225555419922,100,,,,,,,,42,64,lifetime_reward,500
2508,25071,2508,-12.385869026184082,100,,,,,,,,42,64,lifetime_reward,500
2509,25081,2509,-12.978333473205566,100,,,,,,,,42,64,lifetime_reward,500
2510,25091,2510,-11.34017562866211,100,,,,,,,,42,64,lifetime_reward,500
2511,25101,2511,-11.43554973602295,100,,,,,,,,42,64,lifetime_reward,500
2512,25111,2512,-12.984803199768066,100,,,,,,,,42,64,lifetime_reward,500
2513,25121,2513,-11.776101112365723,100,,,,,,,,42,64,lifetime_reward,500
2514,25131,2514,-11.90674114227295,100,,,,,,,,42,64,lifetime_reward,500
2515,25141,2515,-12.007250785827637,100,,,,,,,,42,64,lifetime_reward,500
2516,25151,2516,-10.461065292358398,100,,,,,,,,42,64,lifetime_reward,500
2517,25161,2517,-11.569602012634277,100,,,,,,,,42,64,lifetime_reward,500
2518,25171,2518,-11.916499137878418,100,,,,,,,,42,64,lifetime_reward,500
2519,25181,2519,-11.707423210144043,100,,,,,,,,42,64,lifetime_reward,500
2520,25191,2520,-10.765067100524902,100,,,,,,,,42,64,lifetime_reward,500
2521,25201,2521,-11.624677658081055,100,,,,,,,,42,64,lifetime_reward,500
2522,25211,2522,-12.375683784484863,100,,,,,,,,42,64,lifetime_reward,500
2523,25221,2523,-12.004587173461914,100,,,,,,,,42,64,lifetime_reward,500
2524,25231,2524,-11.975359916687012,100,,,,,,,,42,64,lifetime_reward,500
2525,25241,2525,-10.590919494628906,100,,,,,,,,42,64,lifetime_reward,500
2526,25251,2526,-12.840185165405273,100,,,,,,,,42,64,lifetime_reward,500
2527,25261,2527,-12.256660461425781,100,,,,,,,,42,64,lifetime_reward,500
2528,25271,2528,-11.950087547302246,100,,,,,,,,42,64,lifetime_reward,500
2529,25281,2529,-12.434213638305664,100,,,,,,,,42,64,lifetime_reward,500
2530,25291,2530,-11.316681861877441,100,,,,,,,,42,64,lifetime_reward,500
2531,25301,2531,-12.630715370178223,100,,,,,,,,42,64,lifetime_reward,500
2532,25311,2532,-12.18464469909668,100,,,,,,,,42,64,lifetime_reward,500
2533,25321,2533,-11.471388816833496,100,,,,,,,,42,64,lifetime_reward,500
2534,25331,2534,-10.834763526916504,100,,,,,,,,42,64,lifetime_reward,500
2535,25341,2535,-12.048857688903809,100,,,,,,,,42,64,lifetime_reward,500
2536,25351,2536,-12.483237266540527,100,,,,,,,,42,64,lifetime_reward,500
2537,25361,2537,-12.592790603637695,100,,,,,,,,42,64,lifetime_reward,500
2538,25371,2538,-11.776847839355469,100,,,,,,,,42,64,lifetime_reward,500
2539,25381,2539,-12.917048454284668,100,,,,,,,,42,64,lifetime_reward,500
2540,25391,2540,-12.338210105895996,100,,,,,,,,42,64,lifetime_reward,500
